GCXH,XZQHMC,ROAD_ID,K_INDEX,BOUNDARY_LEVEL,BOUNDARY_DETAIL,BOUNDARY_LABEL,CLEAN_KKMC,FXLX,GCSJ,GCSJ_TS,GCSJ_MQ,HPZL,HPZL_LABEL,HPHM,BRAND
F10300108868183987,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-12 08:43:55,1702370635000,2023-12-12 08:43:55,02,小型汽车,苏C93***,北京
F10300108868184575,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-12 08:43:56,1702370636000,2023-12-12 08:43:56,02,小型汽车,苏C17***,福特
F10300108868184434,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-12 08:43:57,1702370637000,2023-12-12 08:43:57,02,小型汽车,苏C93***,东南
F10300108868184017,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-12 08:43:59,1702370639000,2023-12-12 08:43:59,01,大型汽车,苏CLN***,未知
F10300108868184933,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-12 08:44:00,1702370640000,2023-12-12 08:44:00,02,小型汽车,苏CU9***,大众
F10300108868189368,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-12 08:44:00,1702370640000,2023-12-12 08:44:00,02,小型汽车,苏CU9***,大众
F10300108868184416,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-12 08:44:02,1702370642000,2023-12-12 08:44:02,02,小型汽车,苏N66***,起亚
F10300108868184473,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-12 08:44:03,1702370643000,2023-12-12 08:44:03,02,小型汽车,苏C3H***,未知
F10300108868184853,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-12 08:44:05,1702370645000,2023-12-12 08:44:05,02,小型汽车,苏NZB***,现代
F10300108868186303,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-12 08:44:06,1702370646000,2023-12-12 08:44:06,01,大型汽车,苏CNG***,福田
F10300108868185816,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-12 08:44:07,1702370647000,2023-12-12 08:44:07,02,小型汽车,皖FF6***,一汽
F10300108868185875,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-12 08:44:08,1702370648000,2023-12-12 08:44:08,02,小型汽车,苏CG6***,大众
F10300108868186933,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-12 08:44:10,1702370650000,2023-12-12 08:44:10,02,小型汽车,苏CC5***,奥迪
F10300108868186523,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-12 08:44:12,1702370652000,2023-12-12 08:44:12,52,教练车,苏CD9***,宝马
F10300108868187409,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-12 08:44:12,1702370652000,2023-12-12 08:44:12,02,小型汽车,苏CL5***,五菱
F10300108868188258,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-12 08:44:13,1702370653000,2023-12-12 08:44:13,01,大型汽车,豫BR2***,福田
F10300108868186021,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-12 08:44:13,1702370653000,2023-12-12 08:44:13,01,大型汽车,鲁PW9***,东风
F10300108868186189,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-12 08:44:14,1702370654000,2023-12-12 08:44:14,02,小型汽车,苏G33***,大通
F10300108868186095,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-12 08:44:14,1702370654000,2023-12-12 08:44:14,02,小型汽车,苏C8X***,一汽
F10300108868190441,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-12 08:44:16,1702370656000,2023-12-12 08:44:16,02,小型汽车,苏CQA***,大众
F10300108868186392,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-12 08:44:16,1702370656000,2023-12-12 08:44:16,02,小型汽车,豫VL7***,沃尔沃
F10300108868186638,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-12 08:44:17,1702370657000,2023-12-12 08:44:17,01,大型汽车,豫RZ5***,东风
F10300108868186669,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-12 08:44:18,1702370658000,2023-12-12 08:44:18,02,小型汽车,苏C19***,长安
F10300108868189229,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-12 08:44:18,1702370658000,2023-12-12 08:44:18,01,大型汽车,苏A3B***,江淮
F10300108868188416,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-12 08:44:19,1702370659000,2023-12-12 08:44:19,02,小型汽车,苏CMJ***,丰田
F10300108868186993,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-12 08:44:19,1702370659000,2023-12-12 08:44:19,02,小型汽车,苏C8Q***,一汽
F10300108868188924,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-12 08:44:20,1702370660000,2023-12-12 08:44:20,02,小型汽车,苏CB3***,大众
F10300108868186936,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-12 08:44:20,1702370660000,2023-12-12 08:44:20,02,小型汽车,苏NC6***,江淮
F10300108868188869,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-12 08:44:23,1702370663000,2023-12-12 08:44:23,02,小型汽车,苏CM3***,别克
F10300108868189356,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-12 08:44:23,1702370663000,2023-12-12 08:44:23,02,小型汽车,苏CF8***,奔驰
F10300108868188656,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-12 08:44:25,1702370665000,2023-12-12 08:44:25,02,小型汽车,甘DM3***,大众
F10300108868188831,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-12 08:44:26,1702370666000,2023-12-12 08:44:26,02,小型汽车,苏C83***,大众
F10300108868190054,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-12 08:44:27,1702370667000,2023-12-12 08:44:27,02,小型汽车,苏C73***,长安
F10300108868189151,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-12 08:44:29,1702370669000,2023-12-12 08:44:29,02,小型汽车,苏C16***,力帆
F10300108868188585,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-12 08:44:30,1702370670000,2023-12-12 08:44:30,01,大型汽车,鲁Q52***,一汽
F10300108868188495,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-12 08:44:30,1702370670000,2023-12-12 08:44:30,02,小型汽车,皖LRF***,江淮
F10300108868189486,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-12 08:44:32,1702370672000,2023-12-12 08:44:32,02,小型汽车,苏CA1***,双环
F10300108868188820,邳州市,S251,K5,PROVINCE,江苏-山东,苏鲁界,S251-K5-省际卡口,1,2023-12-12 08:44:32,1702370672000,2023-12-12 08:44:32,02,小型汽车,苏C10***,未知
F10300108868191364,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-12 08:44:33,1702370673000,2023-12-12 08:44:33,02,小型汽车,苏C17***,大众
F10300108868189340,丰县,X308,K19,CITY,丰县-睢宁,县界,X308-K19-市际卡口,1,2023-12-12 08:44:33,1702370673000,2023-12-12 08:44:33,52,教练车,苏CD1***,云度
F10300108868189197,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-12 08:44:36,1702370676000,2023-12-12 08:44:36,02,小型汽车,苏CQ6***,东风
F10300108868191820,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-12 08:44:37,1702370677000,2023-12-12 08:44:37,02,小型汽车,苏C26***,江淮
F10300108868189668,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-12 08:44:38,1702370678000,2023-12-12 08:44:38,02,小型汽车,苏N52***,五菱
F10300108868192293,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-12 08:44:39,1702370679000,2023-12-12 08:44:39,01,大型汽车,辽PB2***,一汽
F10300108868190613,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-12 08:44:42,1702370682000,2023-12-12 08:44:42,02,小型汽车,苏CR7***,金杯
F10300108868191080,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-12 08:44:47,1702370687000,2023-12-12 08:44:47,02,小型汽车,苏C68***,五菱
F10300108868191429,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-12 08:44:49,1702370689000,2023-12-12 08:44:49,02,小型汽车,苏CP7***,大众
F10300108868194926,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-12 08:44:52,1702370692000,2023-12-12 08:44:52,02,小型汽车,苏C70***,宝骏
F10300108868192679,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-12 08:44:54,1702370694000,2023-12-12 08:44:54,02,小型汽车,苏CF9***,奔驰
F10300108868194583,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-12 08:44:57,1702370697000,2023-12-12 08:44:57,01,大型汽车,赣C4M***,东风
F10300108868192667,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-12 08:44:58,1702370698000,2023-12-12 08:44:58,02,小型汽车,苏NQ6***,大众
F10300108868194470,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-12 08:44:59,1702370699000,2023-12-12 08:44:59,52,教练车,苏CDP***,奇瑞
F10300108868197534,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-12 08:45:00,1702370700000,2023-12-12 08:45:00,02,小型汽车,苏CF1***,长城
F10300108868193034,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-12 08:45:01,1702370701000,2023-12-12 08:45:01,02,小型汽车,苏NZ7***,江铃
F10300108868195331,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-12 08:45:02,1702370702000,2023-12-12 08:45:02,02,小型汽车,皖ACD***,中华
F10300108868193868,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-12 08:45:03,1702370703000,2023-12-12 08:45:03,02,小型汽车,苏BU5***,克莱斯勒
F10300108868193931,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-12 08:45:03,1702370703000,2023-12-12 08:45:03,02,小型汽车,皖L4S***,中华
F10300108868193941,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-12 08:45:04,1702370704000,2023-12-12 08:45:04,02,小型汽车,苏CH5***,未知
F10300108868196509,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-12 08:45:06,1702370706000,2023-12-12 08:45:06,02,小型汽车,苏C96***,启辰
F10300108868193823,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-12 08:45:07,1702370707000,2023-12-12 08:45:07,01,大型汽车,鲁L77***,未知
F10300108868193865,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-12 08:45:09,1702370709000,2023-12-12 08:45:09,02,小型汽车,鲁D7A***,菲亚特
F10300108868196352,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-12 08:45:09,1702370709000,2023-12-12 08:45:09,02,小型汽车,苏C26***,马自达
F10300108868195084,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-12 08:45:10,1702370710000,2023-12-12 08:45:10,02,小型汽车,皖LQ5***,东风
F10300108868198502,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-12 08:45:13,1702370713000,2023-12-12 08:45:13,02,小型汽车,苏CFH***,依维柯
F10300108868194984,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-12 08:45:15,1702370715000,2023-12-12 08:45:15,01,大型汽车,苏CKL***,一汽
F10300108868195547,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-12 08:45:16,1702370716000,2023-12-12 08:45:16,02,小型汽车,苏C26***,雷诺
F10300108868195519,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-12 08:45:18,1702370718000,2023-12-12 08:45:18,52,教练车,苏CD3***,吉利
F10300108868197325,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-12 08:45:19,1702370719000,2023-12-12 08:45:19,02,小型汽车,苏C39***,丰田
F10300108868198557,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-12 08:45:20,1702370720000,2023-12-12 08:45:20,02,小型汽车,豫L7L***,江淮
F10300108868195862,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-12 08:45:21,1702370721000,2023-12-12 08:45:21,52,教练车,苏CDE***,奇瑞
F10300108868195881,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-12 08:45:23,1702370723000,2023-12-12 08:45:23,02,小型汽车,苏EW9***,铃木
F10300108868198305,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-12 08:45:24,1702370724000,2023-12-12 08:45:24,02,小型汽车,苏CU9***,丰田
F10300108868197303,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-12 08:45:24,1702370724000,2023-12-12 08:45:24,02,小型汽车,苏C2L***,沃尔沃
F10300108868196673,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-12 08:45:24,1702370724000,2023-12-12 08:45:24,02,小型汽车,皖L57***,奥迪
F10300108868198998,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-12 08:45:25,1702370725000,2023-12-12 08:45:25,02,小型汽车,苏CY5***,起亚
F10300108868196286,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-12 08:45:25,1702370725000,2023-12-12 08:45:25,52,教练车,苏NDA***,福特
F10300108868196266,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-12 08:45:25,1702370725000,2023-12-12 08:45:25,02,小型汽车,苏CU8***,海格
F10300108868199309,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-12 08:45:26,1702370726000,2023-12-12 08:45:26,02,小型汽车,苏C9K***,别克
F10300108868196543,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-12 08:45:28,1702370728000,2023-12-12 08:45:28,02,小型汽车,皖LRC***,江淮
F10300108868197042,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-12 08:45:28,1702370728000,2023-12-12 08:45:28,02,小型汽车,苏C78***,荣威
F10300108868199736,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-12 08:45:29,1702370729000,2023-12-12 08:45:29,02,小型汽车,苏C82***,大众
F10300108868196676,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-12 08:45:30,1702370730000,2023-12-12 08:45:30,02,小型汽车,苏CQU***,五菱
F10300108868197417,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-12 08:45:31,1702370731000,2023-12-12 08:45:31,02,小型汽车,苏C1B***,未知
F10300108868197363,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-12 08:45:32,1702370732000,2023-12-12 08:45:32,02,小型汽车,苏C95***,大通
F10300108868197759,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-12 08:45:34,1702370734000,2023-12-12 08:45:34,02,小型汽车,苏C29***,众泰
F10300108868197373,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-12 08:45:35,1702370735000,2023-12-12 08:45:35,02,小型汽车,苏H32***,大众
F10300108868197335,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-12 08:45:35,1702370735000,2023-12-12 08:45:35,02,小型汽车,苏C9R***,雪佛兰
F10300108868200621,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-12 08:45:36,1702370736000,2023-12-12 08:45:36,02,小型汽车,豫N77***,东风
F10300108868197355,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-12 08:45:37,1702370737000,2023-12-12 08:45:37,02,小型汽车,苏C03***,长安
F10300108868201874,丰县,G518,K358,PROVINCE,江苏-山东,苏鲁界,G518518-K358-省际卡口,1,2023-12-12 08:45:38,1702370738000,2023-12-12 08:45:38,02,小型汽车,苏CA0***,东风
F10300108868197749,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-12 08:45:39,1702370739000,2023-12-12 08:45:39,02,小型汽车,苏CWX***,大众
F10300108868198260,睢宁县,G104,K873,PROVINCE,江苏-安徽,苏皖界,G104-K873-省际卡口,1,2023-12-12 08:45:40,1702370740000,2023-12-12 08:45:40,02,小型汽车,苏CB7***,东风
F10300108868198996,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-12 08:45:40,1702370740000,2023-12-12 08:45:40,02,小型汽车,苏C42***,起亚
F10300108868198628,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-12 08:45:40,1702370740000,2023-12-12 08:45:40,02,小型汽车,苏CM8***,奔驰
F10300108868198206,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-12 08:45:42,1702370742000,2023-12-12 08:45:42,02,小型汽车,苏NWD***,五菱
F10300108868199119,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-12 08:45:43,1702370743000,2023-12-12 08:45:43,02,小型汽车,苏C32***,五菱
F10300108868199528,铜山县,G206,K816,PROVINCE,江苏-安徽,苏皖界,G206-K816-省际卡口,1,2023-12-12 08:45:45,1702370745000,2023-12-12 08:45:45,02,小型汽车,皖L27***,未知
F10300108868198718,睢宁县,S252,K56,PROVINCE,江苏-安徽,苏皖界,S252-K56-省际卡口,1,2023-12-12 08:45:45,1702370745000,2023-12-12 08:45:45,02,小型汽车,皖FAB***,江淮
F10300108868199726,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-12 08:45:46,1702370746000,2023-12-12 08:45:46,02,小型汽车,苏CK2***,一汽
F10300108868200199,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-12 08:45:46,1702370746000,2023-12-12 08:45:46,02,小型汽车,苏CZ1***,五菱
F10300108868198980,邳州市,S250,K1,PROVINCE,江苏-山东,苏鲁界,S250-K1-省际卡口,1,2023-12-12 08:45:47,1702370747000,2023-12-12 08:45:47,01,大型汽车,鲁GAA***,一汽
F10300108868199110,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-12 08:45:47,1702370747000,2023-12-12 08:45:47,02,小型汽车,苏CWW***,荣威
F10300108868200594,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-12 08:45:48,1702370748000,2023-12-12 08:45:48,02,小型汽车,苏C69***,星途
F10300108868201658,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-12 08:45:49,1702370749000,2023-12-12 08:45:49,02,小型汽车,浙D1J***,宝马
F10300108868201887,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-12 08:45:51,1702370751000,2023-12-12 08:45:51,02,小型汽车,苏C00***,大众
F10300108868202028,高速五大队,G3,K731,PROVINCE,江苏-山东,苏鲁界,G3-K731-省际卡口,1,2023-12-12 08:45:52,1702370752000,2023-12-12 08:45:52,02,小型汽车,苏C00***,大众
F10300108868199958,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-12 08:45:54,1702370754000,2023-12-12 08:45:54,02,小型汽车,苏CA5***,大众
F10300108868201070,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-12 08:45:55,1702370755000,2023-12-12 08:45:55,02,小型汽车,苏C02***,本田
F10300108868200788,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-12 08:45:57,1702370757000,2023-12-12 08:45:57,02,小型汽车,苏NPL***,哈弗
F10300108868200362,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-12 08:45:57,1702370757000,2023-12-12 08:45:57,未知,未知,苏C78***,现代
F10300108868200764,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-12 08:46:00,1702370760000,2023-12-12 08:46:00,02,小型汽车,苏N61***,奥迪
F10300108868201278,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-12 08:46:01,1702370761000,2023-12-12 08:46:01,52,教练车,晋LF6***,长城
F10300108868201215,新沂市,S323,K10,CITY,徐州-连云港,连云港交界,S323-K10-市际卡口,1,2023-12-12 08:46:02,1702370762000,2023-12-12 08:46:02,02,小型汽车,苏C8U***,日产
F10300108868201899,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-12 08:46:03,1702370763000,2023-12-12 08:46:03,02,小型汽车,苏CQ8***,起亚
F10300108868201516,新沂市,S505,K10,CITY,徐州-宿迁,宿迁界,S505-K10-市际卡口,1,2023-12-12 08:46:06,1702370766000,2023-12-12 08:46:06,02,小型汽车,鲁Q87***,五菱
F10300108868201524,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-12 08:46:06,1702370766000,2023-12-12 08:46:06,01,大型汽车,鲁Q61***,福田
F10300108868202840,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-12 08:46:06,1702370766000,2023-12-12 08:46:06,01,大型汽车,鲁MDR***,一汽
F10300108868203259,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-12 08:46:08,1702370768000,2023-12-12 08:46:08,02,小型汽车,苏LMA***,日产
F10300108868202492,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-12 08:46:08,1702370768000,2023-12-12 08:46:08,02,小型汽车,苏CA1***,长安
F10300108868204739,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-12 08:46:13,1702370773000,2023-12-12 08:46:13,未知,未知,苏C86***,众泰
F10300108868202695,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-12 08:46:15,1702370775000,2023-12-12 08:46:15,02,小型汽车,苏CE2***,大众
F10300108868204477,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-12 08:46:19,1702370779000,2023-12-12 08:46:19,02,小型汽车,苏C22***,未知
F10300108868203457,铜山县,G311,K207,PROVINCE,江苏-安徽,苏皖界,G311-K207-省际卡口,1,2023-12-12 08:46:19,1702370779000,2023-12-12 08:46:19,02,小型汽车,苏C22***,日产
F10300108868204444,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-12 08:46:21,1702370781000,2023-12-12 08:46:21,02,小型汽车,苏C1R***,未知
F10300108868204525,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-12 08:46:22,1702370782000,2023-12-12 08:46:22,02,小型汽车,苏C37***,日产
F10300108868204888,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-12 08:46:24,1702370784000,2023-12-12 08:46:24,52,教练车,苏CDT***,江淮
F10300108868205941,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-12 08:46:27,1702370787000,2023-12-12 08:46:27,02,小型汽车,鲁RM8***,吉利
F10300108868205176,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-12 08:46:28,1702370788000,2023-12-12 08:46:28,02,小型汽车,苏CN2***,大众
F10300108868204852,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-12 08:46:29,1702370789000,2023-12-12 08:46:29,02,小型汽车,苏C05***,大众
F10300108868205558,铜山县,G104,K744,PROVINCE,江苏-山东,苏鲁界,G104-K744-省际卡口,1,2023-12-12 08:46:31,1702370791000,2023-12-12 08:46:31,02,小型汽车,苏CNS***,奥迪
F10300108868205169,新沂市,G235,K10,CITY,徐州-连云港,连云港交界,G235-K10-市际卡口,1,2023-12-12 08:46:32,1702370792000,2023-12-12 08:46:32,02,小型汽车,苏A8C***,雪佛兰
F10300108868206902,新沂市,S323,K96,CITY,徐州-连云港,连云港交界,S323-K96-市际卡口,1,2023-12-12 08:46:38,1702370798000,2023-12-12 08:46:38,02,小型汽车,皖AU3***,东风
F10300108868207462,睢宁县,S325,K63,CITY,徐州-宿迁,宿迁界,S325-K63-市际卡口,2,2023-12-12 08:46:41,1702370801000,2023-12-12 08:46:41,02,小型汽车,苏CD7***,海格
F10300108868207908,睢宁县,S324,K201,CITY,睢宁-宿迁,县界,S324-K201-市际卡口,2,2023-12-12 08:46:42,1702370802000,2023-12-12 08:46:42,01,大型汽车,苏CRM***,一汽
